0.709486258698,0.754569910305,0.692202180213,0.176320086961,0.0794129126732,0.0828352828724,0.376123155677,0.485422218562
0.692978232632,0.726096342759,0.652233494678,0.136336983526,0.0789694395039,0.100261257949,0.446211970926,0.540607752748
0.659386161373,0.700529665157,0.643892334989,0.162236651273,0.107952398805,0.109173892009,0.417814121391,0.508601172847
0.621852896607,0.671672577722,0.643088915238,0.206207494269,0.15101331343,0.121863217124,0.374681216534,0.45926466635
0.587593813395,0.642423022738,0.640661281205,0.247590128155,0.194345085803,0.136944603013,0.345360701108,0.419415567354
0.557331195151,0.61522697828,0.637845884092,0.284306235058,0.23481068103,0.151928692201,0.325500400529,0.387506305061
0.530562603312,0.590872619265,0.635742451184,0.317178979528,0.272095134365,0.165831529231,0.310932711944,0.360793428872
0.506741248177,0.569500617121,0.63488155909,0.347205584287,0.306495387365,0.178292236283,0.299276650588,0.337506105576
0.485445780216,0.55105242066,0.635497254056,0.375184241729,0.3383993846,0.189177715615,0.289175920349,0.316550611014
0.466384217584,0.535435616691,0.637680186793,0.401705629907,0.368154337681,0.198436629593,0.279815804888,0.297229951158
0.449380182457,0.522585789131,0.641442109474,0.427187857407,0.3960299023,0.206042343434,0.270679740918,0.279087893961
0.43437141857,0.51249789519,0.646740067352,0.451904534224,0.422203725934,0.211965423695,0.261423787713,0.261825484636
0.421425196074,0.505251208755,0.653480294714,0.475996820272,0.446746728101,0.216154837526,0.251808192076,0.245256386068
0.410779739425,0.501045884395,0.661512486979,0.499474389427,0.469597608266,0.218515677064,0.241655247199,0.229282845221
0.402925025049,0.500267567691,0.67062264739,0.522205835892,0.490519675484,0.218872659567,0.230809656955,0.213877116807
0.398759284278,0.503621876918,0.68053398317,0.543906473211,0.509020117699,0.216888865871,0.219078897466,0.199057591298
0.399911457136,0.512438249087,0.690937299669,0.564120843621,0.524177575551,0.211876209204,0.206108898431,0.184847828856
0.409515382295,0.52943564632,0.701589687541,0.582162817954,0.534172891158,0.202295673617,0.19109112122,0.171237427467
0.434603295006,0.560970346643,0.712641034713,0.596839817418,0.534683801089,0.184302814169,0.172015295265,0.158537655808
0.494501561608,0.623099007644,0.725931163531,0.606085411852,0.512035412169,0.149490697002,0.144117072069,0.154031923509
0.754953396772,0.771107002193,0.693833932675,0.0949017308099,0.0446757994748,0.0835798266044,0.434712056181,0.548551146071
