0.0,0.11461208779,0.0,0.09375850867,0.03279330635,0.2128241885,0.18591761715,0.33744661189
0.76608720333,0.64418950015,0.56935277432,0.0,0.0,0.0,0.67131454642,0.80673591809
0.81607385881,0.83850408725,0.69879520193,0.56258637191,0.18418328833,0.0,0.0,0.33196204783
0.30242211964,0.03615807255,0.0,0.0,0.08193315219,0.30610029678,0.39235342614,0.54072415251
0.0,0.0732507381,0.67146791016,0.7286784038,0.53884577377,0.24976757159,0.0,0.0
0.0,0.55234562065,0.83972068041,0.8482448811,0.67531854009,0.34632768981,0.0,0.0
0.32615161111,0.55128544717,0.40036710197,0.20034336198,0.0,0.0,0.0,0.24580973973
0.25376145443,0.45329380094,0.25946834358,0.0,0.0,0.0,0.184971732,0.44908039864
0.88214154596,0.91146012083,0.8664505535,0.09889368202,0.0,0.0,0.13060020855,0.34687294755
0.0,0.0,0.0,0.3252030388,0.54923203058,0.77045983503,0.74636276704,0.17978782981
0.35668846977,0.53673950381,0.33256932698,0.0,0.0,0.0,0.31617286146,0.50756352839
0.0,0.0,0.80668163705,0.84645954723,0.75234498906,0.47170968312,0.14788801737,0.0
0.83311219097,0.87364446783,0.80770277721,0.62502618797,0.42933745513,0.0,0.0,0.0
0.75063390757,0.08129099378,0.0,0.0,0.01379383341,0.26209447367,0.77804244896,0.8339253941
0.0,0.0,0.65316570905,0.71356338105,0.5131554107,0.33976800275,0.0,0.0
0.84475550368,0.59728512792,0.40779293734,0.0,0.0,0.0,0.65867445787,0.84908951197
0.88287865291,0.91754510101,0.8838992907,0.0,0.0,0.0,0.41941836367,0.59126338451
0.75238015712,0.06129113587,0.0,0.0,0.04052375474,0.28209442402,0.77959663747,0.83508836101
0.88356238268,0.91802652038,0.88457717046,0.0,0.0,0.0,0.26317178946,0.48126410445
0.65944114003,0.0,0.0,0.0,0.32327051363,0.58167633509,0.56142935174,0.72889522323
0.82194528341,0.74344751806,0.69892273604,0.0,0.0,0.0,0.73007731553,0.84827691017
0.35616877084,0.55992761719,0.89381077759,0.927417418,0.9006660646,0.0,0.0,0.0
0.69987275549,0.84483999866,0.8270682493,0.42293651282,0.0,0.0,0.44087608658,0.71094364441
0.87886176801,0.91328600646,0.87583679796,0.0706213478,0.0,0.0,0.13113827698,0.37804558981
0.44857909529,0.0,0.0,0.0,0.60511708022,0.66118572532,0.64254469008,0.69329896244
