0.582142304254,0.491953279108,0.602529283412,0.647661593011,0.58163893387,0.145399838922,0.497308176211,0.523707376591
0.568823267101,0.484306850209,0.612055672139,0.649449090184,0.581784063295,0.157804152635,0.492478662325,0.515099624613
0.551525158193,0.470937915626,0.621899004083,0.64967298361,0.580009997645,0.175728115059,0.48698861561,0.507337518221
0.539258800977,0.45595817226,0.624893435234,0.645758743066,0.574736099024,0.192138152261,0.485742838994,0.507095260902
0.531451829365,0.440626970758,0.623433232009,0.639178878554,0.56720462024,0.206723528636,0.487713329074,0.511452160943
0.527134392896,0.425347822499,0.619369835119,0.631137298126,0.558496155723,0.219711764753,0.491771978881,0.518142663473
0.525582083166,0.410097824114,0.613733231847,0.62234382427,0.549240628866,0.231323270589,0.497276311041,0.52606389916
0.526183220478,0.394615473108,0.607130792021,0.613242967594,0.539799189071,0.241736894437,0.503924099045,0.534783220396
0.528362772773,0.378541084833,0.599991610517,0.604172264675,0.530429040748,0.251083713721,0.511590269854,0.544178158664
0.53155852783,0.361637642233,0.592672690389,0.595392231,0.521374101765,0.25952453969,0.520153617665,0.554171370492
0.535246041764,0.344464570343,0.585387743774,0.586847794552,0.51283907719,0.267619243204,0.5291447463,0.564340010609
0.539146097934,0.329409725639,0.577810631535,0.577503494038,0.504703350368,0.277079359337,0.537302132702,0.573470336893
0.543410603455,0.317856567253,0.569238397306,0.56598749095,0.496441456659,0.289775487392,0.543920659569,0.580910846547
0.547947389434,0.306257113933,0.560056905211,0.552836271235,0.488161702551,0.305266808659,0.550489563575,0.588149163155
0.552138910742,0.291258477163,0.551387124606,0.539007245193,0.480755086552,0.323000233085,0.55825923451,0.596342897404
0.555090729461,0.27125345373,0.544426296799,0.524675755589,0.47554778103,0.344112079916,0.567424847807,0.605526297957
0.555250562902,0.245905011596,0.542646257858,0.509043397,0.47369055222,0.371591731949,0.579266299822,0.615298551015
0.549409046297,0.209712036524,0.548431612587,0.494694282999,0.478624946778,0.41152199738,0.593505898576,0.625181218674
0.52204898339,0.152120202855,0.578647673203,0.49794774763,0.497088818878,0.479444255795,0.610535753553,0.629613284922
0.525434923635,0.135792411667,0.564973938056,0.302818902704,0.411557083601,0.416430621389,0.600742027755,0.644670093206
0.622331114985,0.510875656864,0.55854813913,0.642351118049,0.587004712984,0.109024904564,0.507708257105,0.5380655833
0.573562592014,0.49830683595,0.613326151641,0.659845958008,0.593836407764,0.144292633903,0.487745304408,0.497678710207
