0.645146134613,0.725297169023,0.684464407416,0.175839654463,0.0668241132352,0.0686508108873,0.0965284445478,0.378525128414
0.558323989136,0.608382742415,0.577675336777,0.213997098606,0.14259535609,0.136505697177,0.198270858474,0.382956984292
0.510949159366,0.544154121826,0.527838486669,0.238172099963,0.190890831066,0.178036727837,0.249080390307,0.378834793692
0.477972457009,0.502775464787,0.500386940515,0.257493062991,0.225873710709,0.207028141382,0.277384695631,0.371946085526
0.451594728926,0.472915072037,0.484183428244,0.275272610701,0.254544762346,0.229718468906,0.293913928008,0.362914794332
0.428816339122,0.44978073791,0.474762160266,0.292728267632,0.279920098321,0.248799755671,0.303546173149,0.352286433382
0.408279443865,0.431086533315,0.470037396043,0.310383982619,0.303430564131,0.265546075331,0.308798675769,0.340474955844
0.389254599215,0.415636507665,0.468948636845,0.328545503637,0.325853876423,0.280629708239,0.311055834686,0.327728597025
0.371271172453,0.402765324099,0.470948526973,0.347464262355,0.347687088086,0.294452164206,0.311095247707,0.314150051714
0.353971995928,0.392096685333,0.475783353649,0.367396667378,0.369307268298,0.307290249529,0.309349549203,0.299730377076
0.337052325795,0.383434733949,0.483393444144,0.388629704183,0.391049854254,0.319368727182,0.306050799608,0.284378175354
0.320231554622,0.376719031815,0.493871691541,0.411499055387,0.413256818259,0.33090512,0.301317760882,0.267938606887
0.30323700082,0.372016737863,0.507457871325,0.436411994256,0.436319867673,0.342149251851,0.295217152988,0.250200986555
0.285789246438,0.369544473787,0.524565425841,0.463885961005,0.460737573957,0.353435241206,0.287820703631,0.230892420213
0.267577899425,0.369722013694,0.545854010101,0.494621566304,0.487211550513,0.365271287686,0.279282320995,0.209648119863
0.248202135644,0.373259384891,0.572387999773,0.529650692012,0.516827387343,0.378518766012,0.269979617639,0.185930738966
0.226999044819,0.381229464655,0.605975001894,0.570647907391,0.551406962914,0.394778709876,0.260836176566,0.158822040343
0.202529033591,0.394731031403,0.649869050073,0.620546929942,0.594145734653,0.417245740034,0.254237907633,0.126473978167
0.171642631825,0.411569322526,0.710031463266,0.683867683534,0.649845266114,0.451961084123,0.257483278478,0.0845726155738
0.06012266202,0.373738763064,0.788375995947,0.794149690986,0.736227582611,0.580657051895,0.331915728679,0.0402675360726
0.56009017432,0.606283444381,0.571966003811,0.20621743073,0.13747238843,0.134918631216,0.204018038432,0.389169095015
0.536914546249,0.574455823313,0.546842504459,0.217688471595,0.160902928811,0.155578376732,0.230302435536,0.387887475628
0.50343544764,0.529392880737,0.513151453773,0.235116200759,0.195519953934,0.18556216312,0.265191369042,0.384330101225
0.474393240812,0.493616332781,0.490005064574,0.252583584794,0.22636286497,0.211254166613,0.288593151682,0.377392782388
