0.0,0.0,0.6718694188,0.0,0.26561037973,0.32825493716,0.6444930864,0.6748183357
0.50450015355,0.0,0.60305101624,0.65563605966,0.75368328986,0.78631371487,0.60912455206,0.0
0.79541788711,0.24049418766,0.3731171159,0.53802390061,0.0,0.0,0.81198273583,0.86144226774
0.77929666175,0.0,0.43883446056,0.47574404977,0.69753111998,0.71742541627,0.88660714558,0.89406531343
0.37705841192,0.17265940013,0.74673867727,0.8084981792,0.70899470112,0.02301751621,0.45785512744,0.59006080698
0.0,0.28094290283,0.32979295395,0.53770476141,0.36185297964,0.0,0.80010298895,0.86211510877
0.70834818164,0.73732365127,0.85260555484,0.86724903968,0.7415102192,0.0,0.45670513355,0.51068125927
0.6812409497,0.72197846724,0.0,0.08609803702,0.61234228054,0.66188508456,0.37618771927,0.06549280271
0.85277255138,0.88844905179,0.83009165715,0.40425159406,0.09258836391,0.5100184587,0.25368671213,0.0
0.2268538837,0.16165311442,0.31201669078,0.0,0.7168247565,0.75125038393,0.53572742381,0.58576105389
0.0300418815,0.33094290503,0.32801644857,0.53647953679,0.36016187252,0.0,0.80187918353,0.8633403508
0.45831304538,0.60724077594,0.78965216976,0.84748376685,0.77868823404,0.0,0.38257124983,0.55232272343
0.80170513564,0.8830527586,0.85815107217,0.89135962275,0.86822670568,0.34533285732,0.15294071368,0.50043491766
0.48253894569,0.52825776546,0.06133278213,0.47157125203,0.83233017338,0.0,0.30577553282,0.36711185213
0.36516855162,0.03235124388,0.85344974717,0.91289921868,0.89376293983,0.45382747721,0.12427263671,0.47951913988
0.47699670593,0.0,0.69488622399,0.69629870316,0.08538038004,0.4328443876,0.33022993304,0.58467590588
0.55069789314,0.0,0.60183456287,0.72594885431,0.62248222844,0.57122259033,0.52612421985,0.6738386152
0.63949799999,0.0,0.50093750781,0.0,0.39323128748,0.6272560228,0.84774605406,0.84861576337
0.33500686297,0.0,0.74274955333,0.7897720848,0.64786049757,0.38653266464,0.51419897994,0.60299779668
0.69427787249,0.82894363936,0.7998633631,0.55570463242,0.48017253164,0.0,0.48300538107,0.0
0.39101500276,0.57466977549,0.40578807826,0.0,0.74984426954,0.82528507002,0.09382397191,0.36710432221
0.0,0.74428064007,0.70250757219,0.04068588686,0.35439685728,0.64192839794,0.58343573506,0.11794157313
0.80058530877,0.14696349602,0.0,0.53487914764,0.31477722815,0.05159355526,0.81594304312,0.86463976749
0.22870148278,0.60108589778,0.55528743654,0.47575438863,0.4155668188,0.0,0.75212425712,0.0
0.53232662887,0.57963627402,0.1843505382,0.19977724935,0.7760424148,0.79869783984,0.60940497124,0.0
0.30142073904,0.25658665583,0.81377646024,0.85948729164,0.78699719743,0.0,0.38924789979,0.53916439412
0.74762685205,0.0,0.4276771086,0.56140216485,0.07632343624,0.29214340827,0.78664477341,0.83649584015
0.40044741209,0.0,0.77957858372,0.85707710596,0.81336931001,0.38983625166,0.20323977867,0.0
0.45831688716,0.60724069844,0.7896536843,0.84748373748,0.77868648519,0.0,0.38257548753,0.55232273279
0.0,0.75075009234,0.71003383391,0.07068544529,0.34273239929,0.63545903889,0.57590941906,0.08794170531
0.67623296494,0.1780338721,0.2494424088,0.67416114439,0.6675399979,0.48157731936,0.47104287742,0.0
0.31758509278,0.6173103442,0.55158435837,0.53288199628,0.452655664,0.0,0.73047310638,0.0
0.8499409274,0.88630361275,0.82682383782,0.43425162883,0.13828276721,0.49964903737,0.25695445518,0.0
0.26893250151,0.0,0.80309047348,0.84204445561,0.74191974743,0.37531330565,0.44221179527,0.55255725318
0.0,0.72797375999,0.67184054076,0.01632441868,0.424510853,0.66318458044,0.59368194075,0.15715061229
0.55276176997,0.67116606318,0.51567924106,0.3187400274,0.0,0.72835874862,0.59991504176,0.0
0.33523676527,0.34570921054,0.70557616511,0.71021438674,0.0,0.09512288462,0.63967091435,0.0
0.72457188359,0.79546700031,0.90562187589,0.9299147516,0.89564635566,0.0,0.28538970208,0.46932992372
0.45831216013,0.60724078116,0.78965171738,0.84748377593,0.77868873178,0.0,0.38256977156,0.5523228454
0.45831281714,0.60724078562,0.78965194391,0.84748377002,0.77868836887,0.0,0.3825705237,0.55232282845
0.60387400683,0.0,0.39838453104,0.0,0.85914037128,0.93276598441,0.92823778183,0.79311237225
0.46561036101,0.58249346042,0.3403653893,0.0911524031,0.76220324467,0.81421478379,0.70647085103,0.09897228381
0.0,0.88059246176,0.80769046578,0.0,0.38858768116,0.51496634765,0.21883834629,0.36129261787
0.0,0.60833202279,0.0,0.25234681648,0.54803993515,0.76903004337,0.74426812286,0.16701227198
0.33212406035,0.0,0.75899334666,0.80815478658,0.77984386383,0.82475213265,0.7165178971,0.58712084881
0.08441420904,0.56777111538,0.90807372605,0.92349254614,0.86853110969,0.51489167173,0.35979946081,0.4671805329
0.82046991786,0.87034890095,0.81265526754,0.23358507317,0.34851064471,0.52951490099,0.32015232843,0.0
0.49679387691,0.15272491742,0.57784515256,0.59867970838,0.1342777802,0.32271290733,0.75461991951,0.76673026166
0.86592456021,0.89122515542,0.81958587843,0.27566545034,0.0,0.50229661877,0.0,0.26177084124
0.0,0.83292090118,0.76058832532,0.0,0.39557730581,0.56702795236,0.37958387596,0.23991596227
0.83967377125,0.90613574836,0.88674080075,0.45439683817,0.12043160445,0.0,0.39654701583,0.64670376922
0.79515378026,0.83255927698,0.71944343856,0.0,0.46193394598,0.0,0.47791684693,0.57325047179
0.85843573689,0.89273992988,0.8366272958,0.34425154744,0.00119949005,0.50572758061,0.0,0.0
0.64789532354,0.09956455692,0.37992599107,0.69809075832,0.6744286005,0.01516531035,0.32939147258,0.67348583176
0.68778992326,0.70379189158,0.36363299667,0.0,0.64388939302,0.66214145442,0.13556661261,0.17987212127
0.81596596264,0.51047501232,0.0,0.53912962943,0.52149229562,0.59635059053,0.60704613416,0.82274926759
0.6912139181,0.0,0.48192459993,0.57972838579,0.71618403049,0.76976370447,0.77047201972,0.81380296619
0.34081417559,0.56685292585,0.42790154352,0.14026084399,0.7437932838,0.83164812068,0.77764164089,0.05524244504
0.50876181766,0.0,0.65353752274,0.78205838213,0.72242573837,0.49899145054,0.38684659455,0.61429680622
0.82282024534,0.89197910877,0.86573673044,0.2160997203,0.0,0.50235108253,0.38145326624,0.00412224664
0.60559224734,0.77031012066,0.73428272328,0.84525511026,0.81397434708,0.12280901301,0.21953006596,0.5454803207
0.83605395296,0.86202230109,0.75903700455,0.74659020527,0.55744733647,0.0,0.57539724516,0.6426524983
0.72337182915,0.83134866419,0.79037685952,0.0,0.28318606042,0.56298150183,0.08822922471,0.44412235931
0.43320951294,0.57069292078,0.34634423884,0.0,0.77263955295,0.82778923749,0.09632319792,0.31552345216
0.63252114411,0.8367080055,0.83163276208,0.56055106918,0.49267653605,0.0,0.50838945596,0.0
0.54399984546,0.3404337309,0.0,0.61977613365,0.27566986191,0.07089855455,0.73082902419,0.76063105796
0.8394377756,0.12637036579,0.31223611039,0.51349109411,0.0,0.07362954961,0.83956081067,0.88650886179
0.85321156764,0.88091114189,0.80247908484,0.34566499262,0.0,0.51261061145,0.0,0.19177207199
0.75276769124,0.0,0.0,0.59826662632,0.52914694327,0.27227972335,0.62400102944,0.78906076178
0.0,0.19145347025,0.72811367666,0.84541650624,0.81720250311,0.0,0.19652123968,0.54317470465
0.54706670597,0.66430471357,0.50123650937,0.31108817619,0.0,0.73499997592,0.60627297804,0.0
0.73975796309,0.77818692523,0.85411728891,0.87565928461,0.7787056825,0.0,0.4272394363,0.51181694
0.23085192064,0.17021775222,0.74815378915,0.77325554554,0.55876389297,0.1488043848,0.56099003426,0.60474674995
0.76566718388,0.83213805817,0.75946665077,0.01993142101,0.39667011538,0.56781079475,0.38070570245,0.17991512574
0.45831074584,0.60724077669,0.7896512082,0.84748378531,0.77868925364,0.0,0.38256826043,0.5523228731
0.85384311792,0.0,0.33083964275,0.49505677166,0.28623752952,0.46140054348,0.87223789063,0.90359175352
0.83653609533,0.0,0.31948622493,0.51453800248,0.30731238823,0.38052986028,0.83940893642,0.88543823227
0.60491260431,0.24128706795,0.54843169857,0.65788644785,0.47896284795,0.0,0.65758864206,0.740585028
0.45831751302,0.60724068875,0.78965389372,0.847483734,0.77868624325,0.0,0.38257624308,0.55232272265
0.15390966322,0.28779891566,0.72422427673,0.73147391777,0.39040920229,0.18064088074,0.6172334391,0.62729562173
0.38747453683,0.0,0.77630752878,0.84701947346,0.79053095365,0.26195823582,0.0,0.55265715202
0.59725935088,0.77662753858,0.74013850855,0.19068490376,0.29607541523,0.60958159266,0.54580463843,0.0
0.66234769121,0.68230056871,0.83757157272,0.84716995307,0.67710133087,0.0,0.33605898978,0.03914813181
0.57860967625,0.73288214842,0.66562888476,0.0,0.45085790261,0.0,0.45293538567,0.66336538758
0.88887641081,0.73102249506,0.0,0.46191816561,0.46133715641,0.7162724941,0.73270911183,0.88899626212
0.42781961966,0.56578294493,0.76850724278,0.82432449504,0.73192906136,0.0,0.43873872946,0.57406928281
0.3652792802,0.59521103152,0.63856442345,0.7694968425,0.70313970177,0.0,0.41610264144,0.0
0.71817309087,0.0,0.46352559113,0.55908599447,0.00212697578,0.17987490793,0.79688182783,0.83306257618
0.44610919955,0.0,0.37598337719,0.0,0.88446450587,0.94095660949,0.93462675786,0.78706156593
0.7269090281,0.71942497255,0.58211549409,0.0,0.37832174532,0.0,0.75315155931,0.81664197592
0.49572295176,0.0,0.64062378558,0.72457774676,0.5748503146,0.29688986018,0.0,0.67331726338
0.62826525617,0.63426447807,0.31917022285,0.0,0.22301770343,0.16897826003,0.77230649124,0.80030769703
0.79042710022,0.0,0.39460020779,0.53155855598,0.72587593242,0.78789051805,0.82653913142,0.8657807949
0.69173358175,0.08677292249,0.29445628796,0.6575202034,0.63126688206,0.75431130796,0.73547753728,0.71368178488
0.5565397633,0.7919491571,0.77985439331,0.8312714037,0.8214626162,0.49860301571,0.01027355962,0.53566635785
0.82544410434,0.86878855937,0.8019529192,0.70070909773,0.54825826914,0.0,0.59836961159,0.69809963273
0.78887743018,0.56752903915,0.41269355176,0.55494963753,0.39561034916,0.0,0.7706529367,0.84453701781
0.73532097786,0.79358041612,0.83130954898,0.86844058208,0.79260008885,0.0,0.39528335792,0.52838966984
0.45831216013,0.60724078116,0.78965171738,0.84748377608,0.77868873178,0.0,0.38256977156,0.55232284601
0.06866663783,0.39542445091,0.77114040044,0.77902208787,0.50746342544,0.08802905404,0.56725136371,0.5821547484
0.45831961543,0.60724062857,0.78965474782,0.84748371795,0.77868532733,0.0,0.38257870684,0.55232258022
0.89417907474,0.0,0.0,0.47815726475,0.30244349864,0.33317049348,0.88115422968,0.92083525181
0.32331132185,0.0,0.76583744324,0.81360278897,0.72540526169,0.78141812928,0.64642055281,0.58167296484
0.32510860529,0.51270544193,0.32890257457,0.0,0.83589210369,0.0,0.28781942423,0.50995036527
0.89383944596,0.71355956849,0.0,0.4650123207,0.44169024738,0.45112589349,0.77690986254,0.89827408454
0.95502819601,0.95963976702,0.92189707034,0.0,0.35261546803,0.41900059238,0.07337108972,0.85007065305
0.0,0.47795416862,0.65952174618,0.82930519604,0.81301407711,0.41342101151,0.09403827339,0.54580667036
0.64767985409,0.06755699869,0.33524686013,0.0,0.70842502873,0.86899421979,0.86422991373,0.66004305883
0.78693237795,0.14905880442,0.421447352,0.50781002303,0.0,0.40888306446,0.85887245035,0.87993908373
0.44772715959,0.73286322009,0.71291332713,0.7507345031,0.7321192164,0.21103201845,0.2144633416,0.0
0.38104678175,0.53161909555,0.51965991696,0.0,0.60541451521,0.82673328727,0.0,0.39645702129
0.40320875557,0.54618951766,0.83041314351,0.87104318485,0.80275682931,0.0,0.37830733412,0.0
0.57465687385,0.0,0.57662011973,0.69486601624,0.06848795686,0.32865016308,0.59071307309,0.70502292539
0.86617566023,0.61823239744,0.0,0.49407101763,0.46185610374,0.32205149294,0.73461410864,0.87418677585
0.71211842428,0.55219815816,0.27525621608,0.0,0.30911152467,0.0,0.77663353563,0.82212489894
0.73432494939,0.0,0.46052198173,0.51671793751,0.48408055007,0.53782240747,0.84626498783,0.86227919256
0.18797584728,0.36791126146,0.4025752158,0.53495781025,0.26857420806,0.0,0.82271492064,0.86199929813
0.19850834249,0.0,0.72077370828,0.73371660607,0.42183491345,0.22919300141,0.61291738802,0.63085972127
0.70526157079,0.71095434907,0.56418719614,0.57260481791,0.01414699405,0.44185208763,0.77980038291,0.78405348518
0.51513464725,0.0,0.62421521175,0.71200260089,0.55543880119,0.44688840904,0.14620102468,0.41562394912
0.33125954058,0.65824628818,0.0,0.43234831983,0.45036831413,0.71911579343,0.68900263127,0.0
0.73436412727,0.0,0.45647375298,0.53672079259,0.51397102986,0.58572913104,0.82489892951,0.85075104533
0.64612913956,0.69739478627,0.45874877386,0.0,0.36087749618,0.0,0.70100194123,0.74431811742
0.54757112243,0.0,0.57991686726,0.78673986733,0.76475689263,0.40277862305,0.34121658327,0.58984971551
0.40284999858,0.0,0.7761090563,0.85452541428,0.80970212095,0.42438578325,0.29743565368,0.54350437966
0.78564233001,0.19219680886,0.0,0.52768787393,0.23558615909,0.0,0.8336808948,0.86755364998
0.76853166223,0.0,0.38619063646,0.5622459453,0.03890859836,0.31457264702,0.77247129032,0.83773200043
0.56379432121,0.61875971172,0.74689034407,0.77878421384,0.59050909914,0.0,0.54774415521,0.60473187117
0.01537723989,0.4580952854,0.6832729383,0.82568359494,0.79820886003,0.0,0.20008581341,0.55975292956
0.56792808183,0.21364050483,0.0,0.66557523582,0.46421193791,0.0,0.65864018036,0.73031209893
0.76366497061,0.83070380155,0.75741139606,0.12993158512,0.39867242847,0.56924505262,0.38276092476,0.06991498796
0.81388219327,0.82308395242,0.67507907144,0.69114334463,0.33386448014,0.05397899404,0.65734988495,0.67429079269
0.52468522209,0.68275370055,0.0,0.19638821794,0.57495078615,0.71630320761,0.62010084254,0.00078237394
0.52451721114,0.0,0.58305157883,0.63828600055,0.76628629796,0.79724703838,0.62912390877,0.0
0.45831486772,0.60724074688,0.78965281856,0.84748375292,0.77868743568,0.0,0.38257315516,0.55232268287
0.65520274248,0.75461821488,0.65072387231,0.39109104323,0.1332796537,0.64536926936,0.49521906991,0.0
0.64152640847,0.81601898577,0.80730984248,0.47478185012,0.0,0.16220269469,0.25497850256,0.65772856991
0.70993205239,0.05161618698,0.4205368375,0.61736811304,0.0,0.14444829514,0.66882810189,0.78132005298
0.36133204673,0.0,0.77935258925,0.84005272733,0.76796158084,0.50603408392,0.28339461946,0.0
0.47907783149,0.0,0.6978871089,0.8240449611,0.78846432636,0.38790201862,0.26412702475,0.56669763826
0.6713885666,0.71033439879,0.6946237409,0.15167716586,0.26051645891,0.05607890574,0.33061642029,0.6882945463
0.38364192003,0.0,0.45708767429,0.0,0.6071990429,0.63558216538,0.67680560129,0.70015914006
