0.531446129315,0.443919268833,0.429324978351,0.265409748327,0.305178950157,0.267561228213,0.47131613831,0.464377506066
0.531530423127,0.432230985207,0.430856022786,0.280687156586,0.313059063724,0.270078932371,0.466541691357,0.458808563448
0.499561220273,0.429451235833,0.442973083303,0.313510479905,0.347292313394,0.276058115195,0.429128123206,0.434807104819
0.50886834777,0.429307865368,0.466540281806,0.355173032861,0.373853163588,0.267416557064,0.394532266727,0.385762275644
0.503267951392,0.450007516174,0.48001387185,0.399342015363,0.38607177969,0.256649035599,0.372096002015,0.358574433177
0.485700647092,0.483336417698,0.512035464685,0.433217974627,0.409997170975,0.230654564653,0.315773159248,0.31338555165
0.511171444528,0.518404187954,0.55227169427,0.493497100687,0.448084013051,0.192339297447,0.260039713391,0.265512479754
0.534275709465,0.589551335167,0.608595129135,0.587199470579,0.506913448962,0.130268314111,0.172260159555,0.185842796971
0.498992277715,0.527013943465,0.558632265,0.509337505013,0.443830280749,0.182861160016,0.239212160194,0.239373937316
0.487283032367,0.510033816821,0.543856458561,0.464634022424,0.40066076709,0.203012343731,0.252520524952,0.255994591027
0.468762770183,0.493529227695,0.528137428784,0.428491244202,0.372067204982,0.20000477516,0.259037072854,0.263764216114
0.471674436166,0.501155332109,0.513911540745,0.418660248863,0.340226843159,0.190626455318,0.275962993113,0.281118565373
0.475923750358,0.505050747829,0.511246096083,0.391497023475,0.320340383641,0.198811543345,0.267147269615,0.276951697794
0.487700949378,0.524606226233,0.512175480928,0.383255837193,0.28905300318,0.175395140357,0.254101167963,0.268079786262
0.501995769559,0.5418760328,0.541952287522,0.375852666893,0.261850923201,0.175071235736,0.251500373033,0.271992395109
0.537287142891,0.568931033094,0.56828940747,0.370263486847,0.247425392004,0.159819015713,0.2332289291,0.270677134423
0.57057886035,0.610899020252,0.597285803485,0.367414839221,0.217856107729,0.141446932528,0.22557167259,0.271652685527
0.617858965786,0.65641659154,0.635650084059,0.367171872902,0.181248177209,0.124442365279,0.211550843433,0.273591822095
0.69710961746,0.74176981002,0.702073529257,0.3862976903,0.106499076659,0.0757451242636,0.14021022073,0.229285422651
0.620798505894,0.65754878698,0.636865407203,0.364946619887,0.183218298063,0.127885991303,0.22182646002,0.294948434348
0.563937447594,0.456897330936,0.423132242134,0.227557141518,0.25091490615,0.260910022297,0.540624106924,0.540718051141
0.543698873616,0.449781935036,0.428692167158,0.251191891235,0.286783810722,0.270845013529,0.510058419453,0.497368273857
0.525816872303,0.433107975503,0.422449470662,0.296152548104,0.324828171938,0.278203080862,0.456974786238,0.453340965921
0.498918845076,0.439462621806,0.448823899023,0.333190231242,0.358000097899,0.264304735558,0.42283710381,0.413178402209
0.484805388614,0.451618629427,0.46570824916,0.386451806042,0.379266448293,0.259852193769,0.380220126986,0.363615454403
0.487188399139,0.459973105345,0.49664253911,0.434150089378,0.416475762529,0.235276932188,0.335522445796,0.324171072325
0.493676887973,0.492004036342,0.536260022204,0.477871928164,0.437001733512,0.207233411836,0.278179634449,0.275829165271
0.499190002024,0.514314539727,0.553484518478,0.506634396871,0.453430088878,0.186408972178,0.249116286488,0.249645500992
0.481318763398,0.505903953114,0.548316858073,0.492263006097,0.434086016179,0.194266108857,0.253432556073,0.254842906594
0.476060528132,0.486180848648,0.5259639277,0.458575101629,0.402314609869,0.201389689439,0.266699719024,0.265870067306
0.457626682926,0.49231866015,0.521718640776,0.425400774137,0.377881674599,0.214008398306,0.273951493563,0.274958808317
0.45367780486,0.49045488329,0.504315381229,0.409722908883,0.338528216233,0.200777550224,0.270796767986,0.276132159195
0.458571273864,0.496494429102,0.498668600946,0.376547358646,0.309925026582,0.189745971957,0.259791452424,0.269861806679
0.463176761418,0.509944848791,0.497430397189,0.364595303158,0.273077653218,0.170406149138,0.251442292816,0.2740235329
0.487185534631,0.536302731552,0.523560544613,0.361828227617,0.265037314511,0.164487610694,0.241065539163,0.269383756902
0.526487630871,0.566482871323,0.560194206814,0.370815671215,0.242639173035,0.156114312895,0.230850479436,0.265914061345
0.572165071156,0.612835608782,0.601234401564,0.371120448873,0.213561016996,0.134863132121,0.205473816731,0.251197452261
0.591155781257,0.629490703696,0.618189596505,0.369058579803,0.200099758716,0.131542444352,0.21688695967,0.268870525285
0.608001320148,0.647376113693,0.639173862504,0.367984533858,0.188674735821,0.131603971451,0.220706246936,0.279705210722
0.598248885573,0.627640929123,0.624983672658,0.365494242277,0.211770145453,0.155514352426,0.233709156096,0.284478286245
0.646521097542,0.523325621632,0.474244568795,0.145193770835,0.154328093206,0.194438360879,0.618189391319,0.640376991224
0.564535513618,0.440985654378,0.414290722059,0.221129096239,0.27375453538,0.267536286298,0.540535078913,0.538746311387
0.52238247101,0.411464941582,0.413714609964,0.274269318668,0.334045883016,0.28615766826,0.488419312372,0.474652645694
0.490286490342,0.423110263748,0.428374459426,0.327151304406,0.358780656752,0.289099728118,0.441542925957,0.409634081127
0.478563394732,0.41953142321,0.463333622738,0.381539322257,0.3898326046,0.273628107893,0.394142977123,0.363487792691
