0.504236819424,0.419496217136,0.429668548311,0.252234686441,0.533246402261,0.271191228117,0.434212639686,0.407467349323
0.515076380094,0.367925799905,0.469127813028,0.319771121109,0.478721195748,0.331906739177,0.467683287564,0.43424055084
0.520975071623,0.341227722854,0.485366026308,0.344975007863,0.461510821953,0.351220529459,0.476787552094,0.452938033638
0.524787334291,0.321613331033,0.493079761625,0.36038857503,0.453295765855,0.358476755921,0.48124288366,0.468567276756
0.527764427125,0.304821136077,0.49673716841,0.372510422145,0.448473334453,0.360112437214,0.483772489837,0.483161525662
0.530343604173,0.289439480309,0.498093566838,0.383616640952,0.445140108006,0.358242420316,0.484857498848,0.497474182722
0.532775058485,0.274824388649,0.497838772377,0.394723953937,0.442455630083,0.353801527061,0.484463649853,0.511950196284
0.534981126178,0.260606109858,0.496313675363,0.406235230769,0.440149444867,0.347469523228,0.482161754382,0.526799615169
0.5365948487,0.246434862081,0.49362912541,0.418086672685,0.438325398487,0.340072401072,0.477146520027,0.542180985913
0.536859905634,0.231900873101,0.489704081002,0.429869239347,0.437351939751,0.332714877913,0.467967803623,0.558318917063
0.534467306497,0.216378363616,0.484171099175,0.440916471859,0.43758845546,0.326805462878,0.452070910107,0.575898466854
0.526770259644,0.198771607806,0.47658742555,0.450069597255,0.438383870178,0.324370076388,0.424977494451,0.597010015633
0.504967112,0.177485524565,0.470581995877,0.454273446899,0.433924461799,0.330475262056,0.37693081246,0.627301778405
0.443304600792,0.135300879238,0.465161145876,0.44592368761,0.40666031209,0.357156924139,0.261337084111,0.70010985725
0.486637156883,0.179905099685,0.49045800199,0.468270878604,0.438712371173,0.333961655209,0.365731471744,0.619159153904
0.493974629021,0.199533732981,0.509380193614,0.484889469581,0.455734403274,0.325256558398,0.400417736071,0.584112623173
0.490612532745,0.211038733604,0.525188877531,0.500405078183,0.470632328795,0.320745991227,0.413602223332,0.562263198587
0.483341954728,0.218598694849,0.537656152341,0.515729049635,0.485234538661,0.317333827083,0.417805913696,0.546695232373
0.474934090258,0.224663056181,0.543794916317,0.530471202261,0.499172366417,0.313402705795,0.418590257006,0.534887087937
0.465204795639,0.232277258755,0.530859436602,0.54676887179,0.514326920944,0.305414639807,0.419580720281,0.525084018351
0.51525621118,0.378225306282,0.471031968511,0.311343256364,0.478257475065,0.339674533921,0.467904074021,0.423886757121
0.518632213149,0.360092493263,0.479543230016,0.325151624327,0.469555830585,0.350203275638,0.473781940949,0.436931900084
0.522803214275,0.338732883942,0.489599093369,0.341741205921,0.459272557271,0.361908249255,0.480281889216,0.452730908678
0.526167365459,0.319817664823,0.495460336999,0.354580871703,0.452930118107,0.367539996887,0.484893102287,0.467959124206
0.529090166087,0.30261519993,0.498257588102,0.365504347235,0.448866518752,0.368644616813,0.488199334438,0.482875620799
0.531970496289,0.286535692561,0.498994493506,0.376116479614,0.445744831312,0.366192450688,0.490355096598,0.497858348141
0.535076021977,0.271289409336,0.498201317205,0.387456142005,0.442771741381,0.36057245257,0.491194715323,0.513180021914
0.538437744274,0.256585544459,0.496120220471,0.399957222864,0.439653049827,0.35222538505,0.490362309582,0.529052732313
0.541714228652,0.242033856477,0.492818907329,0.413376042054,0.436623084693,0.342074848907,0.487220974725,0.545588319196
0.544053781697,0.22726353077,0.488230001151,0.426961468844,0.434406679446,0.33160077258,0.480443685468,0.562716996114
0.544077055367,0.211903107269,0.481911068228,0.439804199096,0.434115833788,0.322623659109,0.467447314889,0.580409738976
0.540446573178,0.195058018249,0.471767649579,0.45103842098,0.437016543898,0.316692699252,0.44434540876,0.599762791178
0.534736446288,0.175626623791,0.44783499807,0.459880566371,0.44414338366,0.311448527278,0.411699794561,0.624874377311
0.505934944141,0.174016590868,0.47580396328,0.462563843744,0.43464489836,0.326427531841,0.382414213445,0.627534280986
0.501865743119,0.185755201987,0.494335786233,0.473752405182,0.443240137067,0.325602964299,0.395104460217,0.606239184008
0.499032740265,0.199177684233,0.513725102552,0.48942195818,0.458476615496,0.322226735302,0.411116101771,0.580322709478
